valley_location,PPI
128.0,0.0
186.0,565.8536585365854
264.0,760.9756097560976
333.0,673.170731707317
389.0,546.3414634146342
443.0,526.829268292683
544.0,985.3658536585366
618.0,721.9512195121952
744.0,1229.2682926829268
813.0,673.170731707317
878.0,634.1463414634146
945.0,653.6585365853658
1014.0,673.170731707317
1083.0,673.170731707317
1150.0,653.6585365853658
1221.0,692.6829268292682
1293.0,702.439024390244
1367.0,721.9512195121952
1434.0,653.6585365853658
1503.0,673.170731707317
1576.0,712.1951219512196
1644.0,663.4146341463414
1710.0,643.9024390243902
1777.0,653.6585365853658
1844.0,653.6585365853658
1912.0,663.4146341463414
1979.0,653.6585365853658
2043.0,624.390243902439
2110.0,653.6585365853658
2182.0,702.439024390244
2252.0,682.9268292682926
2322.0,682.9268292682926
2389.0,653.6585365853658
2461.0,702.439024390244
2533.0,702.439024390244
2602.0,673.170731707317
2672.0,682.9268292682926
2741.0,673.170731707317
2843.0,995.1219512195122
2945.0,995.1219512195122
3008.0,614.6341463414634
3074.0,643.9024390243902
3144.0,682.9268292682926
3214.0,682.9268292682926
3283.0,673.170731707317
3352.0,673.170731707317
3423.0,692.6829268292682
3496.0,712.1951219512196
3563.0,653.6585365853658
3633.0,682.9268292682926
3701.0,663.4146341463414
3769.0,663.4146341463414
3839.0,682.9268292682926
3905.0,643.9024390243902
3973.0,663.4146341463414
4043.0,682.9268292682926
4115.0,702.439024390244
4182.0,653.6585365853658
4255.0,712.1951219512196
4329.0,721.9512195121952
4399.0,682.9268292682926
4476.0,751.219512195122
4545.0,673.170731707317
4617.0,702.439024390244
4685.0,663.4146341463414
4754.0,673.170731707317
4822.0,663.4146341463414
4891.0,673.170731707317
4961.0,682.9268292682926
5032.0,692.6829268292682
5102.0,682.9268292682926
5173.0,692.6829268292682
5246.0,712.1951219512196
5316.0,682.9268292682926
5384.0,663.4146341463414
5455.0,692.6829268292682
5528.0,712.1951219512196
5600.0,702.439024390244
5672.0,702.439024390244
5742.0,682.9268292682926
5812.0,682.9268292682926
5880.0,663.4146341463414
5951.0,692.6829268292682
6019.0,663.4146341463414
6088.0,673.170731707317
6156.0,663.4146341463414
6225.0,673.170731707317
6293.0,663.4146341463414
6359.0,643.9024390243902
6430.0,692.6829268292682
6499.0,673.170731707317
6569.0,682.9268292682926
6639.0,682.9268292682926
6707.0,663.4146341463414
6782.0,731.7073170731708
6855.0,712.1951219512196
6924.0,673.170731707317
6994.0,682.9268292682926
7060.0,643.9024390243902
7130.0,682.9268292682926
7197.0,653.6585365853658
7267.0,682.9268292682926
7338.0,692.6829268292682
7402.0,624.390243902439
7471.0,673.170731707317
7535.0,624.390243902439
7603.0,663.4146341463414
7673.0,682.9268292682926
7738.0,634.1463414634146
7804.0,643.9024390243902
7878.0,721.9512195121952
7946.0,663.4146341463414
8020.0,721.9512195121952
8091.0,692.6829268292682
8158.0,653.6585365853658
8227.0,673.170731707317
8294.0,653.6585365853658
8363.0,673.170731707317
8432.0,673.170731707317
8499.0,653.6585365853658
8565.0,643.9024390243902
8634.0,673.170731707317
8703.0,673.170731707317
8775.0,702.439024390244
8875.0,975.609756097561
8984.0,1063.4146341463415
9053.0,673.170731707317
9122.0,673.170731707317
9191.0,673.170731707317
9259.0,663.4146341463414
9329.0,682.9268292682926
9400.0,692.6829268292682
9472.0,702.439024390244
9540.0,663.4146341463414
9610.0,682.9268292682926
9679.0,673.170731707317
9749.0,682.9268292682926
9817.0,663.4146341463414
9886.0,673.170731707317
9955.0,673.170731707317
10028.0,712.1951219512196
10082.0,526.829268292683
10155.0,712.1951219512196
10236.0,790.2439024390244
10305.0,673.170731707317
10372.0,653.6585365853658
10441.0,673.170731707317
10507.0,643.9024390243902
10579.0,702.439024390244
10647.0,663.4146341463414
10715.0,663.4146341463414
10786.0,692.6829268292682
10852.0,643.9024390243902
10924.0,702.439024390244
10993.0,673.170731707317
11062.0,673.170731707317
11129.0,653.6585365853658
11195.0,643.9024390243902
11264.0,673.170731707317
11334.0,682.9268292682926
11401.0,653.6585365853658
11470.0,673.170731707317
11542.0,702.439024390244
11609.0,653.6585365853658
11678.0,673.170731707317
11778.0,975.609756097561
