valley_location,PPI
182.0,0.0
253.0,692.6829268292682
324.0,692.6829268292682
397.0,712.1951219512196
466.0,673.170731707317
534.0,663.4146341463414
605.0,692.6829268292682
673.0,663.4146341463414
743.0,682.9268292682926
810.0,653.6585365853658
879.0,673.170731707317
947.0,663.4146341463414
1017.0,682.9268292682926
1084.0,653.6585365853658
1150.0,643.9024390243902
1219.0,673.170731707317
1290.0,692.6829268292682
1360.0,682.9268292682926
1428.0,663.4146341463414
1492.0,624.390243902439
1560.0,663.4146341463414
1627.0,653.6585365853658
1697.0,682.9268292682926
1764.0,653.6585365853658
1833.0,673.170731707317
1902.0,673.170731707317
1972.0,682.9268292682926
2039.0,653.6585365853658
2105.0,643.9024390243902
2173.0,663.4146341463414
2242.0,673.170731707317
2311.0,673.170731707317
2379.0,663.4146341463414
2446.0,653.6585365853658
2518.0,702.439024390244
2588.0,682.9268292682926
2656.0,663.4146341463414
2721.0,634.1463414634146
2786.0,634.1463414634146
2854.0,663.4146341463414
2912.0,565.8536585365854
2980.0,663.4146341463414
3041.0,595.1219512195122
3104.0,614.6341463414634
3166.0,604.8780487804878
3229.0,614.6341463414634
3292.0,614.6341463414634
3353.0,595.1219512195122
3420.0,653.6585365853658
3486.0,643.9024390243902
3552.0,643.9024390243902
3613.0,595.1219512195122
3677.0,624.390243902439
3743.0,643.9024390243902
3808.0,634.1463414634146
3874.0,643.9024390243902
3937.0,614.6341463414634
3998.0,595.1219512195122
4062.0,624.390243902439
4125.0,614.6341463414634
4189.0,624.390243902439
4252.0,614.6341463414634
4316.0,624.390243902439
4383.0,653.6585365853658
4453.0,682.9268292682926
4521.0,663.4146341463414
4590.0,673.170731707317
4660.0,682.9268292682926
4732.0,702.439024390244
4802.0,682.9268292682926
4869.0,653.6585365853658
4932.0,614.6341463414634
4998.0,643.9024390243902
5065.0,653.6585365853658
5131.0,643.9024390243902
5193.0,604.8780487804878
5258.0,634.1463414634146
5325.0,653.6585365853658
5394.0,673.170731707317
5463.0,673.170731707317
5529.0,643.9024390243902
5598.0,673.170731707317
5667.0,673.170731707317
5735.0,663.4146341463414
5799.0,624.390243902439
5863.0,624.390243902439
5930.0,653.6585365853658
5993.0,614.6341463414634
6057.0,624.390243902439
6119.0,604.8780487804878
6182.0,614.6341463414634
6247.0,634.1463414634146
6314.0,653.6585365853658
6383.0,673.170731707317
6453.0,682.9268292682926
6521.0,663.4146341463414
6590.0,673.170731707317
6659.0,673.170731707317
6725.0,643.9024390243902
6789.0,624.390243902439
6852.0,614.6341463414634
6916.0,624.390243902439
6982.0,643.9024390243902
7050.0,663.4146341463414
7121.0,692.6829268292682
7192.0,692.6829268292682
7262.0,682.9268292682926
7328.0,643.9024390243902
7397.0,673.170731707317
7467.0,682.9268292682926
7539.0,702.439024390244
7610.0,692.6829268292682
7679.0,673.170731707317
7748.0,673.170731707317
7820.0,702.439024390244
7890.0,682.9268292682926
7964.0,721.9512195121952
8034.0,682.9268292682926
8104.0,682.9268292682926
8169.0,634.1463414634146
8236.0,653.6585365853658
8300.0,624.390243902439
8365.0,634.1463414634146
8429.0,624.390243902439
8498.0,673.170731707317
8569.0,692.6829268292682
8638.0,673.170731707317
8710.0,702.439024390244
8785.0,731.7073170731708
8862.0,751.219512195122
8937.0,731.7073170731708
9010.0,712.1951219512196
9080.0,682.9268292682926
9151.0,692.6829268292682
9221.0,682.9268292682926
9291.0,682.9268292682926
9358.0,653.6585365853658
9426.0,663.4146341463414
9500.0,721.9512195121952
9569.0,673.170731707317
9640.0,692.6829268292682
9707.0,653.6585365853658
9774.0,653.6585365853658
9840.0,643.9024390243902
9907.0,653.6585365853658
9975.0,663.4146341463414
10044.0,673.170731707317
10115.0,692.6829268292682
10187.0,702.439024390244
10258.0,692.6829268292682
10330.0,702.439024390244
10399.0,673.170731707317
10467.0,663.4146341463414
10536.0,673.170731707317
10606.0,682.9268292682926
10676.0,682.9268292682926
10743.0,653.6585365853658
10812.0,673.170731707317
10883.0,692.6829268292682
10954.0,692.6829268292682
11025.0,692.6829268292682
11092.0,653.6585365853658
11163.0,692.6829268292682
11233.0,682.9268292682926
11302.0,673.170731707317
11373.0,692.6829268292682
11441.0,663.4146341463414
11511.0,682.9268292682926
11580.0,673.170731707317
11646.0,643.9024390243902
11710.0,624.390243902439
11777.0,653.6585365853658
