RRI_inf,PPI_inf,PPI_pix,label
660.15625,671.875,653.6585366,0
628.90625,660.15625,653.6585366,0
617.1875,894.53125,1112.195122,1
628.90625,980.46875,1785.365854,1
628.90625,628.90625,936.5853659,1
636.71875,628.90625,624.3902439,0
644.53125,640.625,663.4146341,0
656.25,648.4375,614.6341463,0
664.0625,664.0625,673.1707317,0
644.53125,648.4375,673.1707317,0
644.53125,644.53125,634.1463415,0
660.15625,660.15625,673.1707317,0
660.15625,660.15625,643.902439,0
652.34375,660.15625,663.4146341,0
648.4375,644.53125,634.1463415,0
644.53125,640.625,634.1463415,0
640.625,640.625,624.3902439,0
625,628.90625,643.902439,0
613.28125,613.28125,614.6341463,0
636.71875,636.71875,624.3902439,0
660.15625,656.25,653.6585366,0
675.78125,671.875,682.9268293,0
695.3125,699.21875,673.1707317,0
687.5,687.5,741.4634146,0
707.03125,707.03125,702.4390244,0
707.03125,710.9375,702.4390244,0
675.78125,679.6875,653.6585366,0
691.40625,695.3125,692.6829268,0
695.3125,691.40625,692.6829268,0
679.6875,675.78125,682.9268293,0
660.15625,660.15625,653.6585366,0
664.0625,664.0625,663.4146341,0
675.78125,671.875,673.1707317,0
687.5,687.5,692.6829268,0
707.03125,707.03125,692.6829268,0
699.21875,703.125,702.4390244,0
691.40625,691.40625,692.6829268,0
687.5,687.5,712.195122,0
683.59375,687.5,682.9268293,0
679.6875,679.6875,673.1707317,0
679.6875,675.78125,673.1707317,0
679.6875,683.59375,682.9268293,0
664.0625,664.0625,663.4146341,0
695.3125,691.40625,682.9268293,0
707.03125,703.125,712.195122,0
714.84375,718.75,712.195122,0
687.5,695.3125,692.6829268,0
699.21875,703.125,692.6829268,0
687.5,687.5,692.6829268,0
675.78125,671.875,673.1707317,0
652.34375,652.34375,643.902439,0
671.875,675.78125,682.9268293,0
695.3125,691.40625,682.9268293,0
691.40625,683.59375,702.4390244,0
679.6875,679.6875,682.9268293,0
667.96875,667.96875,663.4146341,0
675.78125,667.96875,663.4146341,0
660.15625,667.96875,663.4146341,0
636.71875,636.71875,653.6585366,0
648.4375,648.4375,634.1463415,0
656.25,656.25,663.4146341,0
660.15625,664.0625,663.4146341,0
660.15625,660.15625,653.6585366,0
683.59375,679.6875,682.9268293,0
707.03125,710.9375,702.4390244,0
710.9375,710.9375,721.9512195,0
675.78125,679.6875,673.1707317,0
687.5,687.5,692.6829268,0
683.59375,687.5,673.1707317,0
691.40625,687.5,692.6829268,0
656.25,660.15625,663.4146341,0
652.34375,656.25,643.902439,0
660.15625,656.25,653.6585366,0
667.96875,664.0625,663.4146341,0
656.25,656.25,653.6585366,0
660.15625,664.0625,682.9268293,0
667.96875,664.0625,663.4146341,0
679.6875,679.6875,663.4146341,0
664.0625,664.0625,692.6829268,0
691.40625,699.21875,673.1707317,0
683.59375,679.6875,692.6829268,0
683.59375,679.6875,682.9268293,0
667.96875,667.96875,663.4146341,0
695.3125,695.3125,702.4390244,0
687.5,687.5,682.9268293,0
679.6875,683.59375,673.1707317,0
664.0625,664.0625,663.4146341,0
679.6875,679.6875,682.9268293,0
679.6875,679.6875,673.1707317,0
695.3125,695.3125,721.9512195,0
667.96875,667.96875,663.4146341,0
671.875,675.78125,663.4146341,0
679.6875,671.875,682.9268293,0
671.875,675.78125,673.1707317,0
644.53125,644.53125,634.1463415,0
656.25,652.34375,663.4146341,0
675.78125,675.78125,673.1707317,0
675.78125,671.875,673.1707317,0
660.15625,664.0625,643.902439,0
640.625,640.625,653.6585366,0
664.0625,664.0625,692.6829268,0
683.59375,687.5,643.902439,0
679.6875,675.78125,692.6829268,0
648.4375,652.34375,653.6585366,0
648.4375,648.4375,634.1463415,0
628.90625,628.90625,643.902439,0
613.28125,613.28125,604.8780488,0
613.28125,605.46875,614.6341463,0
613.28125,613.28125,604.8780488,0
617.1875,617.1875,624.3902439,0
648.4375,644.53125,653.6585366,0
660.15625,656.25,634.1463415,0
656.25,656.25,673.1707317,0
644.53125,648.4375,653.6585366,0
652.34375,656.25,643.902439,0
687.5,695.3125,702.4390244,0
691.40625,691.40625,663.4146341,0
664.0625,664.0625,692.6829268,0
640.625,648.4375,634.1463415,0
664.0625,664.0625,663.4146341,0
671.875,667.96875,673.1707317,0
656.25,656.25,663.4146341,0
652.34375,652.34375,653.6585366,0
667.96875,671.875,653.6585366,0
710.9375,703.125,712.195122,0
710.9375,710.9375,712.195122,0
703.125,707.03125,712.195122,0
667.96875,667.96875,673.1707317,0
691.40625,695.3125,692.6829268,0
695.3125,691.40625,682.9268293,0
703.125,703.125,712.195122,0
667.96875,667.96875,673.1707317,0
667.96875,671.875,692.6829268,0
691.40625,687.5,653.6585366,0
691.40625,691.40625,692.6829268,0
664.0625,667.96875,673.1707317,0
640.625,640.625,634.1463415,0
656.25,652.34375,643.902439,0
656.25,652.34375,653.6585366,0
656.25,656.25,682.9268293,0
640.625,640.625,624.3902439,0
660.15625,660.15625,653.6585366,0
664.0625,660.15625,653.6585366,0
648.4375,644.53125,653.6585366,0
613.28125,617.1875,604.8780488,0
625,628.90625,653.6585366,0
648.4375,644.53125,624.3902439,0
679.6875,671.875,682.9268293,0
652.34375,656.25,673.1707317,0
625,625,624.3902439,0
625,632.8125,624.3902439,0
632.8125,632.8125,624.3902439,0
636.71875,636.71875,634.1463415,0
628.90625,628.90625,634.1463415,0
605.46875,605.46875,604.8780488,0
617.1875,617.1875,614.6341463,0
632.8125,632.8125,643.902439,0
652.34375,652.34375,634.1463415,0
660.15625,664.0625,653.6585366,0
644.53125,640.625,673.1707317,0
667.96875,667.96875,653.6585366,0
695.3125,695.3125,702.4390244,0
730.46875,730.46875,731.7073171,0
722.65625,722.65625,702.4390244,0
707.03125,707.03125,721.9512195,0
730.46875,734.375,731.7073171,0
726.5625,726.5625,721.9512195,0
695.3125,695.3125,702.4390244,0
