valley_location,PPI
468.0,0.0
535.0,653.6585365853658
603.0,663.4146341463414
670.0,653.6585365853658
737.0,653.6585365853658
804.0,653.6585365853658
872.0,663.4146341463414
935.0,614.6341463414634
1000.0,634.1463414634146
1068.0,663.4146341463414
1133.0,634.1463414634146
1197.0,624.390243902439
1264.0,653.6585365853658
1330.0,643.9024390243902
1394.0,624.390243902439
1462.0,663.4146341463414
1530.0,663.4146341463414
1598.0,663.4146341463414
1664.0,643.9024390243902
1732.0,663.4146341463414
1815.0,809.7560975609756
1932.0,1141.4634146341464
1992.0,585.3658536585366
2056.0,624.390243902439
2122.0,643.9024390243902
2179.0,556.0975609756098
2255.0,741.4634146341464
2317.0,604.8780487804878
2381.0,624.390243902439
2447.0,643.9024390243902
2513.0,643.9024390243902
2580.0,653.6585365853658
2645.0,634.1463414634146
2711.0,643.9024390243902
2779.0,663.4146341463414
2847.0,663.4146341463414
2911.0,624.390243902439
2976.0,634.1463414634146
3044.0,663.4146341463414
3110.0,643.9024390243902
3179.0,673.170731707317
3243.0,624.390243902439
3312.0,673.170731707317
3379.0,653.6585365853658
3445.0,643.9024390243902
3512.0,653.6585365853658
3578.0,643.9024390243902
3645.0,653.6585365853658
3714.0,673.170731707317
3781.0,653.6585365853658
3849.0,663.4146341463414
3917.0,663.4146341463414
3986.0,673.170731707317
4054.0,663.4146341463414
4123.0,673.170731707317
4188.0,634.1463414634146
4255.0,653.6585365853658
4322.0,653.6585365853658
4391.0,673.170731707317
4458.0,653.6585365853658
4528.0,682.9268292682926
4597.0,673.170731707317
4666.0,673.170731707317
4733.0,653.6585365853658
4800.0,653.6585365853658
4867.0,653.6585365853658
4934.0,653.6585365853658
5002.0,663.4146341463414
5067.0,634.1463414634146
5136.0,673.170731707317
5208.0,702.439024390244
5283.0,731.7073170731708
5355.0,702.439024390244
5423.0,663.4146341463414
5495.0,702.439024390244
5566.0,692.6829268292682
5637.0,692.6829268292682
5706.0,673.170731707317
5775.0,673.170731707317
5844.0,673.170731707317
5917.0,712.1951219512196
5989.0,702.439024390244
6055.0,643.9024390243902
6127.0,702.439024390244
6196.0,673.170731707317
6266.0,682.9268292682926
6335.0,673.170731707317
6404.0,673.170731707317
6474.0,682.9268292682926
6546.0,702.439024390244
6615.0,673.170731707317
6683.0,663.4146341463414
6753.0,682.9268292682926
6824.0,692.6829268292682
6891.0,653.6585365853658
6957.0,643.9024390243902
7023.0,643.9024390243902
7091.0,663.4146341463414
7158.0,653.6585365853658
7226.0,663.4146341463414
7292.0,643.9024390243902
7360.0,663.4146341463414
7430.0,682.9268292682926
7498.0,663.4146341463414
7564.0,643.9024390243902
7633.0,673.170731707317
7701.0,663.4146341463414
7770.0,673.170731707317
7837.0,653.6585365853658
7903.0,643.9024390243902
7975.0,702.439024390244
8043.0,663.4146341463414
8104.0,595.1219512195122
8171.0,653.6585365853658
8238.0,653.6585365853658
8305.0,653.6585365853658
8372.0,653.6585365853658
8441.0,673.170731707317
8506.0,634.1463414634146
8576.0,682.9268292682926
8648.0,702.439024390244
8718.0,682.9268292682926
8783.0,634.1463414634146
8850.0,653.6585365853658
8917.0,653.6585365853658
8986.0,673.170731707317
9055.0,673.170731707317
9120.0,634.1463414634146
9189.0,673.170731707317
9260.0,692.6829268292682
9333.0,712.1951219512196
9407.0,721.9512195121952
9478.0,692.6829268292682
9549.0,692.6829268292682
9622.0,712.1951219512196
9691.0,673.170731707317
9759.0,663.4146341463414
9830.0,692.6829268292682
9898.0,663.4146341463414
9968.0,682.9268292682926
10035.0,653.6585365853658
10104.0,673.170731707317
10172.0,663.4146341463414
10242.0,682.9268292682926
10309.0,653.6585365853658
10375.0,643.9024390243902
10444.0,673.170731707317
10515.0,692.6829268292682
10586.0,692.6829268292682
10653.0,653.6585365853658
10718.0,634.1463414634146
10785.0,653.6585365853658
10852.0,653.6585365853658
10922.0,682.9268292682926
10988.0,643.9024390243902
11058.0,682.9268292682926
11127.0,673.170731707317
11197.0,682.9268292682926
11264.0,653.6585365853658
11330.0,643.9024390243902
11398.0,663.4146341463414
11467.0,673.170731707317
11536.0,673.170731707317
11604.0,663.4146341463414
11671.0,653.6585365853658
11743.0,702.439024390244
