RRI_inf,PPI_inf,PPI_pix,label
625,628.90625,663.4146341,0
632.8125,632.8125,604.8780488,0
648.4375,644.53125,692.6829268,0
652.34375,648.4375,1092.682927,1
636.71875,640.625,721.9512195,0
632.8125,632.8125,624.3902439,0
640.625,640.625,575.6097561,0
644.53125,636.71875,614.6341463,0
628.90625,628.90625,595.1219512,0
625,632.8125,595.1219512,0
628.90625,625,634.1463415,0
613.28125,613.28125,634.1463415,0
605.46875,601.5625,634.1463415,0
589.84375,589.84375,585.3658537,0
597.65625,593.75,653.6585366,0
605.46875,601.5625,614.6341463,0
613.28125,605.46875,634.1463415,0
617.1875,617.1875,643.902439,0
609.375,613.28125,624.3902439,0
621.09375,625,634.1463415,0
628.90625,628.90625,634.1463415,0
636.71875,636.71875,634.1463415,0
621.09375,621.09375,653.6585366,0
625,632.8125,614.6341463,0
640.625,640.625,634.1463415,0
640.625,640.625,604.8780488,0
632.8125,636.71875,614.6341463,0
632.8125,628.90625,653.6585366,0
640.625,636.71875,614.6341463,0
636.71875,636.71875,624.3902439,0
628.90625,628.90625,624.3902439,0
613.28125,613.28125,643.902439,0
625,625,604.8780488,0
628.90625,628.90625,634.1463415,0
632.8125,632.8125,604.8780488,0
617.1875,617.1875,634.1463415,0
628.90625,628.90625,653.6585366,0
625,625,614.6341463,0
628.90625,636.71875,624.3902439,0
625,621.09375,663.4146341,0
617.1875,621.09375,634.1463415,0
625,628.90625,663.4146341,0
632.8125,632.8125,624.3902439,0
644.53125,644.53125,643.902439,0
628.90625,632.8125,653.6585366,0
621.09375,625,663.4146341,0
644.53125,644.53125,643.902439,0
644.53125,644.53125,634.1463415,0
652.34375,652.34375,653.6585366,0
636.71875,640.625,643.902439,0
648.4375,648.4375,653.6585366,0
648.4375,644.53125,614.6341463,0
652.34375,652.34375,673.1707317,0
640.625,640.625,653.6585366,0
644.53125,648.4375,692.6829268,0
652.34375,652.34375,643.902439,0
656.25,656.25,653.6585366,0
640.625,640.625,653.6585366,0
644.53125,644.53125,673.1707317,0
648.4375,652.34375,663.4146341,0
667.96875,664.0625,663.4146341,0
675.78125,671.875,692.6829268,0
