valley_location,PPI
216.0,0.0
296.0,780.4878048780488
373.0,751.219512195122
447.0,721.9512195121952
516.0,673.170731707317
582.0,643.9024390243902
650.0,663.4146341463414
717.0,653.6585365853658
783.0,643.9024390243902
851.0,663.4146341463414
915.0,624.390243902439
980.0,634.1463414634146
1047.0,653.6585365853658
1117.0,682.9268292682926
1189.0,702.439024390244
1264.0,731.7073170731708
1341.0,751.219512195122
1411.0,682.9268292682926
1481.0,682.9268292682926
1556.0,731.7073170731708
1631.0,731.7073170731708
1706.0,731.7073170731708
1777.0,692.6829268292682
1847.0,682.9268292682926
1916.0,673.170731707317
1984.0,663.4146341463414
2051.0,653.6585365853658
2118.0,653.6585365853658
2186.0,663.4146341463414
2253.0,653.6585365853658
2322.0,673.170731707317
2389.0,653.6585365853658
2462.0,712.1951219512196
2534.0,702.439024390244
2608.0,721.9512195121952
2681.0,712.1951219512196
2753.0,702.439024390244
2824.0,692.6829268292682
2896.0,702.439024390244
2966.0,682.9268292682926
3037.0,692.6829268292682
3105.0,663.4146341463414
3173.0,663.4146341463414
3243.0,682.9268292682926
3313.0,682.9268292682926
3382.0,673.170731707317
3450.0,663.4146341463414
3520.0,682.9268292682926
3586.0,643.9024390243902
3655.0,673.170731707317
3723.0,663.4146341463414
3790.0,653.6585365853658
3859.0,673.170731707317
3923.0,624.390243902439
3999.0,741.4634146341464
4064.0,634.1463414634146
4127.0,614.6341463414634
4203.0,741.4634146341464
4270.0,653.6585365853658
4341.0,692.6829268292682
4408.0,653.6585365853658
4478.0,682.9268292682926
4543.0,634.1463414634146
4610.0,653.6585365853658
4672.0,604.8780487804878
4747.0,731.7073170731708
4865.0,1151.219512195122
4931.0,643.9024390243902
5002.0,692.6829268292682
5070.0,663.4146341463414
5138.0,663.4146341463414
5212.0,721.9512195121952
5277.0,634.1463414634146
5420.0,1395.121951219512
5493.0,712.1951219512196
5564.0,692.6829268292682
5638.0,721.9512195121952
5707.0,673.170731707317
5773.0,643.9024390243902
5841.0,663.4146341463414
5908.0,653.6585365853658
5974.0,643.9024390243902
6043.0,673.170731707317
6108.0,634.1463414634146
6180.0,702.439024390244
6249.0,673.170731707317
6318.0,673.170731707317
6387.0,673.170731707317
6475.0,858.5365853658536
6621.0,1424.3902439024391
6675.0,526.829268292683
6757.0,800.0
6836.0,770.7317073170732
6955.0,1160.9756097560976
7028.0,712.1951219512196
7098.0,682.9268292682926
7176.0,760.9756097560976
7241.0,634.1463414634146
7308.0,653.6585365853658
7374.0,643.9024390243902
7441.0,653.6585365853658
7508.0,653.6585365853658
7574.0,643.9024390243902
7637.0,614.6341463414634
7703.0,643.9024390243902
7769.0,643.9024390243902
7836.0,653.6585365853658
7893.0,556.0975609756098
7950.0,556.0975609756098
8043.0,907.3170731707318
8111.0,663.4146341463414
8181.0,682.9268292682926
8251.0,682.9268292682926
8320.0,673.170731707317
8390.0,682.9268292682926
8457.0,653.6585365853658
8526.0,673.170731707317
8596.0,682.9268292682926
8669.0,712.1951219512196
8740.0,692.6829268292682
8805.0,634.1463414634146
8877.0,702.439024390244
8939.0,604.8780487804878
9016.0,751.219512195122
9081.0,634.1463414634146
9149.0,663.4146341463414
9261.0,1092.6829268292684
9353.0,897.560975609756
9411.0,565.8536585365854
9489.0,760.9756097560976
9547.0,565.8536585365854
9604.0,556.0975609756098
9672.0,663.4146341463414
9768.0,936.5853658536586
9846.0,760.9756097560976
9966.0,1170.7317073170732
10038.0,702.439024390244
10104.0,643.9024390243902
10171.0,653.6585365853658
10237.0,643.9024390243902
10307.0,682.9268292682926
10375.0,663.4146341463414
10446.0,692.6829268292682
10518.0,702.439024390244
10592.0,721.9512195121952
10660.0,663.4146341463414
10729.0,673.170731707317
10800.0,692.6829268292682
10867.0,653.6585365853658
10936.0,673.170731707317
11002.0,643.9024390243902
11069.0,653.6585365853658
11137.0,663.4146341463414
11204.0,653.6585365853658
11268.0,624.390243902439
11335.0,653.6585365853658
11407.0,702.439024390244
11476.0,673.170731707317
11548.0,702.439024390244
11613.0,634.1463414634146
11686.0,712.1951219512196
11759.0,712.1951219512196
