RRI_inf,PPI_inf,PPI_pix,label
671.875,667.96875,682.9268293,0
675.78125,671.875,702.4390244,0
679.6875,675.78125,692.6829268,0
664.0625,664.0625,673.1707317,0
691.40625,691.40625,673.1707317,0
695.3125,691.40625,653.6585366,0
691.40625,691.40625,663.4146341,0
683.59375,687.5,682.9268293,0
671.875,671.875,682.9268293,0
667.96875,671.875,692.6829268,0
664.0625,660.15625,682.9268293,0
660.15625,656.25,663.4146341,0
656.25,660.15625,536.5853659,1
683.59375,679.6875,848.7804878,1
675.78125,679.6875,663.4146341,0
675.78125,675.78125,643.902439,0
667.96875,671.875,682.9268293,0
671.875,675.78125,643.902439,0
679.6875,679.6875,682.9268293,0
679.6875,679.6875,682.9268293,0
667.96875,664.0625,673.1707317,0
648.4375,648.4375,682.9268293,0
667.96875,671.875,653.6585366,0
667.96875,667.96875,682.9268293,0
679.6875,675.78125,682.9268293,0
675.78125,671.875,663.4146341,0
675.78125,675.78125,682.9268293,0
675.78125,671.875,614.6341463,0
667.96875,667.96875,692.6829268,0
675.78125,675.78125,673.1707317,0
648.4375,648.4375,643.902439,0
660.15625,664.0625,682.9268293,0
652.34375,652.34375,702.4390244,0
632.8125,632.8125,653.6585366,0
625,625,673.1707317,0
648.4375,640.625,1082.926829,1
644.53125,640.625,614.6341463,1
640.625,636.71875,1531.707317,1
621.09375,625,634.1463415,0
625,625,653.6585366,0
656.25,656.25,653.6585366,0
656.25,656.25,604.8780488,0
664.0625,667.96875,634.1463415,0
644.53125,652.34375,634.1463415,0
656.25,664.0625,663.4146341,0
648.4375,652.34375,663.4146341,0
648.4375,648.4375,663.4146341,0
644.53125,644.53125,634.1463415,0
644.53125,648.4375,643.902439,0
640.625,636.71875,653.6585366,0
625,625,653.6585366,0
617.1875,617.1875,634.1463415,0
593.75,597.65625,624.3902439,0
582.03125,582.03125,624.3902439,0
566.40625,558.59375,614.6341463,0
605.46875,605.46875,624.3902439,0
664.0625,656.25,565.8536585,0
726.5625,714.84375,517.0731707,0
769.53125,761.71875,663.4146341,0
753.90625,753.90625,653.6585366,0
746.09375,746.09375,741.4634146,0
710.9375,710.9375,770.7317073,0
687.5,687.5,780.4878049,0
679.6875,675.78125,751.2195122,0
667.96875,667.96875,595.1219512,1
656.25,656.25,731.7073171,1
640.625,648.4375,2341.463415,1
648.4375,648.4375,946.3414634,1
652.34375,656.25,663.4146341,0
667.96875,667.96875,673.1707317,0
687.5,691.40625,712.195122,0
703.125,707.03125,721.9512195,0
707.03125,707.03125,819.5121951,0
687.5,695.3125,692.6829268,0
691.40625,695.3125,556.097561,0
695.3125,699.21875,692.6829268,0
703.125,699.21875,663.4146341,0
703.125,707.03125,702.4390244,0
691.40625,683.59375,702.4390244,0
675.78125,683.59375,663.4146341,0
695.3125,699.21875,702.4390244,0
691.40625,683.59375,682.9268293,0
683.59375,679.6875,702.4390244,0
707.03125,714.84375,712.195122,0
707.03125,707.03125,712.195122,0
710.9375,710.9375,702.4390244,0
687.5,687.5,692.6829268,0
683.59375,683.59375,673.1707317,0
687.5,687.5,682.9268293,0
687.5,687.5,653.6585366,0
660.15625,664.0625,692.6829268,0
625,621.09375,653.6585366,0
613.28125,621.09375,604.8780488,0
613.28125,605.46875,575.6097561,0
625,621.09375,634.1463415,0
648.4375,644.53125,663.4146341,0
671.875,667.96875,682.9268293,0
703.125,699.21875,682.9268293,0
718.75,718.75,741.4634146,0
707.03125,707.03125,712.195122,0
691.40625,691.40625,682.9268293,0
652.34375,664.0625,673.1707317,0
664.0625,671.875,653.6585366,0
675.78125,675.78125,643.902439,0
687.5,683.59375,692.6829268,0
699.21875,699.21875,682.9268293,0
691.40625,695.3125,663.4146341,0
683.59375,683.59375,712.195122,0
671.875,679.6875,673.1707317,0
664.0625,656.25,673.1707317,0
660.15625,660.15625,663.4146341,0
652.34375,652.34375,653.6585366,0
675.78125,675.78125,673.1707317,0
667.96875,667.96875,673.1707317,0
679.6875,679.6875,692.6829268,0
667.96875,667.96875,673.1707317,0
675.78125,675.78125,673.1707317,0
664.0625,660.15625,653.6585366,0
671.875,671.875,663.4146341,0
652.34375,656.25,663.4146341,0
664.0625,664.0625,634.1463415,0
660.15625,660.15625,653.6585366,0
660.15625,660.15625,682.9268293,0
660.15625,660.15625,653.6585366,0
648.4375,648.4375,653.6585366,0
660.15625,660.15625,692.6829268,0
656.25,648.4375,604.8780488,0
648.4375,656.25,663.4146341,0
621.09375,617.1875,614.6341463,0
632.8125,632.8125,624.3902439,0
640.625,636.71875,673.1707317,0
636.71875,628.90625,565.8536585,0
640.625,644.53125,653.6585366,0
613.28125,613.28125,653.6585366,0
632.8125,628.90625,634.1463415,0
648.4375,644.53125,634.1463415,0
