RRI_inf,PPI_inf,PPI_pix,label
683.59375,683.59375,692.6829268,0
703.125,703.125,692.6829268,0
703.125,699.21875,712.195122,0
679.6875,679.6875,673.1707317,0
656.25,656.25,663.4146341,0
683.59375,687.5,692.6829268,0
679.6875,675.78125,663.4146341,0
679.6875,679.6875,682.9268293,0
652.34375,656.25,653.6585366,0
664.0625,664.0625,673.1707317,0
671.875,667.96875,663.4146341,0
675.78125,671.875,682.9268293,0
660.15625,660.15625,653.6585366,0
648.4375,656.25,643.902439,0
675.78125,675.78125,673.1707317,0
695.3125,687.5,692.6829268,0
675.78125,675.78125,682.9268293,0
648.4375,648.4375,663.4146341,0
636.71875,636.71875,624.3902439,0
652.34375,652.34375,663.4146341,0
660.15625,652.34375,653.6585366,0
675.78125,675.78125,682.9268293,0
656.25,660.15625,653.6585366,0
671.875,671.875,673.1707317,0
683.59375,691.40625,673.1707317,0
675.78125,675.78125,682.9268293,0
648.4375,648.4375,653.6585366,0
644.53125,644.53125,643.902439,0
664.0625,664.0625,663.4146341,0
671.875,667.96875,673.1707317,0
679.6875,679.6875,673.1707317,0
656.25,660.15625,663.4146341,0
660.15625,664.0625,653.6585366,0
687.5,683.59375,702.4390244,0
679.6875,679.6875,682.9268293,0
667.96875,667.96875,663.4146341,0
628.90625,628.90625,634.1463415,0
644.53125,644.53125,634.1463415,0
640.625,632.8125,663.4146341,0
621.09375,625,565.8536585,1
601.5625,605.46875,663.4146341,1
617.1875,605.46875,595.1219512,0
621.09375,613.28125,614.6341463,0
613.28125,613.28125,604.8780488,0
613.28125,609.375,614.6341463,0
601.5625,601.5625,614.6341463,0
621.09375,621.09375,595.1219512,0
644.53125,640.625,653.6585366,0
640.625,644.53125,643.902439,0
628.90625,632.8125,643.902439,0
601.5625,605.46875,595.1219512,0
628.90625,628.90625,624.3902439,0
640.625,640.625,643.902439,0
644.53125,648.4375,634.1463415,0
632.8125,636.71875,643.902439,0
609.375,617.1875,614.6341463,0
609.375,609.375,595.1219512,0
613.28125,613.28125,624.3902439,0
621.09375,617.1875,614.6341463,0
