valley_location,PPI
29.0,0.0
108.0,770.7317073170732
173.0,634.1463414634146
375.0,1970.7317073170732
438.0,614.6341463414634
500.0,604.8780487804878
562.0,604.8780487804878
626.0,624.390243902439
697.0,692.6829268292682
774.0,751.219512195122
856.0,800.0
980.0,1209.7560975609756
1032.0,507.3170731707317
1105.0,712.1951219512196
1180.0,731.7073170731708
1254.0,721.9512195121952
1326.0,702.439024390244
1404.0,760.9756097560976
1478.0,721.9512195121952
1554.0,741.4634146341464
1622.0,663.4146341463414
1698.0,741.4634146341464
1766.0,663.4146341463414
1832.0,643.9024390243902
1896.0,624.390243902439
1964.0,663.4146341463414
2034.0,682.9268292682926
2105.0,692.6829268292682
2178.0,712.1951219512196
2250.0,702.439024390244
2327.0,751.219512195122
2402.0,731.7073170731708
2479.0,751.219512195122
2552.0,712.1951219512196
2625.0,712.1951219512196
2695.0,682.9268292682926
2763.0,663.4146341463414
2834.0,692.6829268292682
2906.0,702.439024390244
2976.0,682.9268292682926
3045.0,673.170731707317
3115.0,682.9268292682926
3182.0,653.6585365853658
3255.0,712.1951219512196
3326.0,692.6829268292682
3399.0,712.1951219512196
3471.0,702.439024390244
3543.0,702.439024390244
3615.0,702.439024390244
3686.0,692.6829268292682
3758.0,702.439024390244
3831.0,712.1951219512196
3903.0,702.439024390244
3974.0,692.6829268292682
4048.0,721.9512195121952
4116.0,663.4146341463414
4185.0,673.170731707317
4252.0,653.6585365853658
4317.0,634.1463414634146
4385.0,663.4146341463414
4455.0,682.9268292682926
4521.0,643.9024390243902
4588.0,653.6585365853658
4658.0,682.9268292682926
4730.0,702.439024390244
4801.0,692.6829268292682
4870.0,673.170731707317
4939.0,673.170731707317
5009.0,682.9268292682926
5078.0,673.170731707317
5148.0,682.9268292682926
5220.0,702.439024390244
5288.0,663.4146341463414
5354.0,643.9024390243902
5423.0,673.170731707317
5495.0,702.439024390244
5557.0,604.8780487804878
5622.0,634.1463414634146
5694.0,702.439024390244
5758.0,624.390243902439
5829.0,692.6829268292682
5906.0,751.219512195122
5971.0,634.1463414634146
6079.0,1053.658536585366
6186.0,1043.9024390243903
6255.0,673.170731707317
6326.0,692.6829268292682
6394.0,663.4146341463414
6464.0,682.9268292682926
6531.0,653.6585365853658
6596.0,634.1463414634146
6666.0,682.9268292682926
6733.0,653.6585365853658
6800.0,653.6585365853658
6868.0,663.4146341463414
6938.0,682.9268292682926
7001.0,614.6341463414634
7066.0,634.1463414634146
7129.0,614.6341463414634
7194.0,634.1463414634146
7257.0,614.6341463414634
7327.0,682.9268292682926
7400.0,712.1951219512196
7475.0,731.7073170731708
7551.0,741.4634146341464
7625.0,721.9512195121952
7697.0,702.439024390244
7767.0,682.9268292682926
7838.0,692.6829268292682
7907.0,673.170731707317
7976.0,673.170731707317
8043.0,653.6585365853658
8176.0,1297.560975609756
8246.0,682.9268292682926
8312.0,643.9024390243902
8381.0,673.170731707317
8450.0,673.170731707317
8520.0,682.9268292682926
8595.0,731.7073170731708
8672.0,751.219512195122
8750.0,760.9756097560976
8826.0,741.4634146341464
8897.0,692.6829268292682
8965.0,663.4146341463414
9033.0,663.4146341463414
9097.0,624.390243902439
9165.0,663.4146341463414
9234.0,673.170731707317
9303.0,673.170731707317
9375.0,702.439024390244
9444.0,673.170731707317
9511.0,653.6585365853658
9581.0,682.9268292682926
9651.0,682.9268292682926
9722.0,692.6829268292682
9794.0,702.439024390244
9870.0,741.4634146341464
9944.0,721.9512195121952
10013.0,673.170731707317
10083.0,682.9268292682926
10152.0,673.170731707317
10222.0,682.9268292682926
10294.0,702.439024390244
10366.0,702.439024390244
10440.0,721.9512195121952
10513.0,712.1951219512196
10586.0,712.1951219512196
10656.0,682.9268292682926
10726.0,682.9268292682926
10794.0,663.4146341463414
10866.0,702.439024390244
10940.0,721.9512195121952
11013.0,712.1951219512196
11078.0,634.1463414634146
11155.0,751.219512195122
11225.0,682.9268292682926
11296.0,692.6829268292682
11367.0,692.6829268292682
11436.0,673.170731707317
11504.0,663.4146341463414
11571.0,653.6585365853658
11642.0,692.6829268292682
11711.0,673.170731707317
11779.0,663.4146341463414
