RRI_inf,PPI_inf,PPI_pix,label
535.15625,1089.84375,1600,1
535.15625,1074.21875,1063.414634,1
539.0625,1074.21875,1073.170732,1
539.0625,1070.3125,556.097561,0
542.96875,808.59375,1121.95122,1
542.96875,812.5,1092.682927,1
546.875,550.78125,575.6097561,0
554.6875,1105.46875,546.3414634,0
558.59375,558.59375,595.1219512,0
566.40625,570.3125,595.1219512,0
578.125,578.125,614.6341463,0
585.9375,589.84375,585.3658537,0
597.65625,593.75,624.3902439,0
589.84375,593.75,604.8780488,0
601.5625,605.46875,614.6341463,0
617.1875,613.28125,634.1463415,0
617.1875,621.09375,595.1219512,0
628.90625,632.8125,692.6829268,0
632.8125,632.8125,624.3902439,0
636.71875,632.8125,1219.512195,1
628.90625,640.625,585.3658537,0
628.90625,621.09375,585.3658537,0
613.28125,617.1875,585.3658537,0
597.65625,613.28125,634.1463415,0
589.84375,589.84375,585.3658537,0
597.65625,589.84375,624.3902439,0
597.65625,589.84375,624.3902439,0
597.65625,593.75,556.097561,0
605.46875,601.5625,653.6585366,0
609.375,609.375,595.1219512,0
609.375,609.375,692.6829268,1
617.1875,617.1875,575.6097561,0
613.28125,617.1875,595.1219512,0
609.375,609.375,604.8780488,0
613.28125,621.09375,634.1463415,0
617.1875,617.1875,595.1219512,0
609.375,613.28125,624.3902439,0
613.28125,609.375,565.8536585,0
609.375,609.375,653.6585366,0
609.375,613.28125,595.1219512,0
613.28125,613.28125,614.6341463,0
609.375,609.375,604.8780488,0
609.375,609.375,614.6341463,0
609.375,613.28125,604.8780488,0
617.1875,613.28125,614.6341463,0
613.28125,613.28125,643.902439,0
605.46875,605.46875,585.3658537,0
609.375,609.375,624.3902439,0
613.28125,609.375,624.3902439,0
621.09375,621.09375,624.3902439,0
621.09375,621.09375,614.6341463,0
601.5625,605.46875,624.3902439,0
617.1875,617.1875,614.6341463,0
621.09375,621.09375,614.6341463,0
625,621.09375,643.902439,0
628.90625,628.90625,643.902439,0
613.28125,617.1875,634.1463415,0
625,628.90625,604.8780488,0
628.90625,625,604.8780488,0
632.8125,632.8125,643.902439,0
625,625,653.6585366,0
621.09375,625,575.6097561,0
628.90625,628.90625,634.1463415,0
632.8125,628.90625,604.8780488,0
617.1875,621.09375,653.6585366,0
613.28125,613.28125,604.8780488,0
621.09375,621.09375,634.1463415,0
625,625,604.8780488,0
625,621.09375,624.3902439,0
613.28125,617.1875,614.6341463,0
621.09375,621.09375,634.1463415,0
625,625,614.6341463,0
621.09375,621.09375,634.1463415,0
617.1875,617.1875,624.3902439,0
625,625,565.8536585,0
628.90625,625,585.3658537,1
617.1875,613.28125,1336.585366,1
609.375,609.375,546.3414634,1
621.09375,621.09375,565.8536585,0
617.1875,613.28125,624.3902439,0
613.28125,613.28125,595.1219512,0
597.65625,601.5625,575.6097561,0
597.65625,601.5625,585.3658537,0
597.65625,597.65625,585.3658537,0
593.75,585.9375,634.1463415,0
593.75,589.84375,634.1463415,0
585.9375,585.9375,604.8780488,0
597.65625,597.65625,614.6341463,0
605.46875,601.5625,614.6341463,0
621.09375,621.09375,624.3902439,0
609.375,609.375,575.6097561,0
609.375,613.28125,614.6341463,0
613.28125,617.1875,604.8780488,0
617.1875,617.1875,604.8780488,0
613.28125,613.28125,1160.97561,1
601.5625,605.46875,663.4146341,0
605.46875,605.46875,575.6097561,0
605.46875,605.46875,663.4146341,0
609.375,609.375,595.1219512,0
605.46875,601.5625,614.6341463,0
593.75,597.65625,653.6585366,0
605.46875,605.46875,614.6341463,0
613.28125,613.28125,634.1463415,0
621.09375,617.1875,634.1463415,0
617.1875,617.1875,634.1463415,0
617.1875,617.1875,624.3902439,0
632.8125,628.90625,624.3902439,0
640.625,640.625,565.8536585,0
640.625,640.625,624.3902439,0
617.1875,625,624.3902439,0
621.09375,621.09375,614.6341463,0
617.1875,613.28125,643.902439,0
609.375,605.46875,556.097561,0
597.65625,597.65625,643.902439,0
613.28125,609.375,643.902439,0
621.09375,617.1875,624.3902439,0
625,625,585.3658537,0
617.1875,621.09375,634.1463415,0
621.09375,617.1875,604.8780488,0
621.09375,625,634.1463415,0
625,625,604.8780488,0
613.28125,617.1875,663.4146341,0
